LeftDriveModule/MotorPower,LeftDriveModule/Distance,RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,7.382742735936014,0.0,0.0,21.324533999999986,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,7.304202919596269,0.0,0.0,21.343364,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,7.225663103256524,0.0,0.0,21.36351699999999,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,7.147123286916779,0.0,0.0,21.383551999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,7.107853378746907,0.0,0.0,21.40330799999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,7.0685834705770345,0.0,0.0,21.42559700000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,7.029313562407162,0.0,0.0,21.443347999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.99004365423729,0.0,0.0,21.464222999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.99004365423729,0.0,0.0,21.484073999999993,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,21.50329799999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,21.523660999999993,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,21.544405999999988,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,21.56528899999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,21.584196999999985,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,21.603307,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,21.624872000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,21.64345999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,21.663573000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,21.68324100000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,21.704400999999983,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,21.72330799999999,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,6.9507737460674175,0.0,0.0,21.743422999999982,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,6.9507737460674175,0.0,0.0,21.763372000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,6.9507737460674175,0.0,0.0,21.784342000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,21.804090999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,21.825350000000007,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,21.844521000000007,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,21.863413,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,21.884038,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,21.90410499999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,21.924201,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,21.943981,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,21.96430799999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,21.983435999999987,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.00460499999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.024138000000008,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.043301000000007,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.063293000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.08334700000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.104380999999993,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.123437999999993,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,22.143873999999983,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,22.163329999999988,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,22.18335800000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.203248999999982,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.224413000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.24347099999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.26340599999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.283347999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,22.304551000000007,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,22.323404999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.343973,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.364125,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.383402,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,22.404043000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,22.42405799999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,22.444051000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,22.464513999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,22.48342299999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.503223,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.52351000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,22.543399000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,22.564130000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.9507737460674175,0.0,0.0,22.584082999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.604427999999984,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.624057,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.644054000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.663527999999992,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.684051999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.704043999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.724141000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.744051999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.764017999999982,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.784041999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.804108999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.9507737460674175,0.0,0.0,22.823926999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.911503837897545,0.0,0.0,22.84326799999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.8329640215578,0.0,0.0,22.86323799999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.754424205218055,0.0,0.0,22.883291999999987,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.636614480708438,0.0,0.0,22.903315000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.51880475619882,0.0,0.0,22.923462,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.400995031689203,0.0,0.0,22.94459599999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.283185307179586,0.0,0.0,22.964029999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.126105674500097,0.0,0.0,22.984130999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,6.00829594999048,0.0,0.0,23.00397399999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5.929756133650734,0.0,0.0,23.024372000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5.811946409141117,0.0,0.0,23.044658999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5.733406592801373,0.0,0.0,23.06493299999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5.654866776461628,0.0,0.0,23.084633,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5.576326960121882,0.0,0.0,23.104266999999993,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5.537057051952011,0.0,0.0,23.123590999999987,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5.458517235612265,0.0,0.0,23.14330799999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5.419247327442394,0.0,0.0,23.163302999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5.340707511102648,0.0,0.0,23.18341399999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5.301437602932776,0.0,0.0,23.204245999999983,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5.222897786593031,0.0,0.0,23.223302999999984,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5.183627878423159,0.0,0.0,23.243848999999987,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5.144357970253286,0.0,0.0,23.26403899999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5.065818153913542,0.0,0.0,23.28334700000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5.026548245743669,0.0,0.0,23.303296000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,4.987278337573796,0.0,0.0,23.3235,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,4.908738521234052,0.0,0.0,23.343443,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,4.869468613064179,0.0,0.0,23.364568,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,4.790928796724435,0.0,0.0,23.383962,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,4.751658888554562,0.0,0.0,23.403204,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,4.673119072214817,0.0,0.0,23.423424,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,4.633849164044944,0.0,0.0,23.443321999999984,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,4.5553093477052,0.0,0.0,23.463334000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,4.476769531365456,0.0,0.0,23.48413500000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,4.39822971502571,0.0,0.0,23.503313999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,4.280419990516093,0.0,0.0,23.523307,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,4.162610266006476,0.0,0.0,23.543233000000008,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,4.044800541496858,0.0,0.0,23.56347999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,3.8877209088173688,0.0,0.0,23.583323000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3.7699111843077517,0.0,0.0,23.604029999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3.5735616434583894,0.0,0.0,23.624003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3.4164820107789,0.0,0.0,23.643524000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3.220132469929538,0.0,0.0,23.664203000000008,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3.023782929080176,0.0,0.0,23.684149999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.8667032964006864,0.0,0.0,23.70334599999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.670353755551324,0.0,0.0,23.724022999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.5132741228718345,0.0,0.0,23.744163,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.3954643983622175,0.0,0.0,23.763986999999993,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.2776546738526,0.0,0.0,23.78365400000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,23.803788,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,23.823290000000007,0.0,-0.0078125,0.0,-0.0078125,-25.0,
0.0,2.238384765682728,0.0,0.0,23.843464000000008,0.0,-0.0078125,0.0,-0.0078125,-25.0,
0.0,2.238384765682728,0.0,0.0,23.86322999999998,0.0,-0.0078125,0.0,-0.0078125,-25.0,
0.0,2.238384765682728,0.0,0.0,23.883696999999987,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,23.90328899999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,23.923994999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,23.943388999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,23.963342999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,23.983435999999987,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,24.003445999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,24.02323799999998,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,2.238384765682728,0.0,0.0,24.04322999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,2.238384765682728,0.0,0.0,24.063339000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,2.238384765682728,0.0,0.0,24.083492,0.0,-0.0078125,0.0,-0.0078125,-24.013333333333332,
0.0,2.238384765682728,0.0,0.0,24.103505000000006,0.0,-0.0078125,0.0,-0.0078125,-24.013333333333332,
0.0,2.238384765682728,0.0,0.0,24.123331999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.143551999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.163312999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.184408999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,2.238384765682728,0.0,0.0,24.203217999999993,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,2.238384765682728,0.0,0.0,24.223340999999987,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.244130000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.263309000000007,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.28329999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.30326699999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.32352900000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.343350999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.363266000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.383321999999986,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,24.403291999999986,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,24.423294999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.443323000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.463236000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.483994000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,24.504217000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,24.52474100000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,24.54442299999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,24.56417299999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,24.584021000000007,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,24.604136999999987,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,24.62563199999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.644168000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.663467000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.685198999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.704125,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.724234999999986,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.743391000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.764002999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.783994999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,24.80418400000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,24.82322899999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,24.844204999999988,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,24.86403899999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,24.884544999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.904326,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,24.923446999999985,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,24.943391999999992,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,24.964437999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,24.984388000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,25.003318,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,25.024139999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,25.044449999999983,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,25.063462999999988,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.238384765682728,0.0,0.0,25.083608999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,25.104614999999992,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.238384765682728,0.0,0.0,25.123517999999983,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.199114857512855,0.0,0.0,25.144522999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.199114857512855,0.0,0.0,25.16339600000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.1598449493429825,0.0,0.0,25.183315000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.1205750411731104,0.0,0.0,25.203234,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.081305133003238,0.0,0.0,25.223307000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.0420352248333655,0.0,0.0,25.244410000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.0420352248333655,0.0,0.0,25.264201,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.002765316663493,0.0,0.0,25.283372000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.002765316663493,0.0,0.0,25.303334000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.002765316663493,0.0,0.0,25.32322899999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.002765316663493,0.0,0.0,25.34340299999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.002765316663493,0.0,0.0,25.363875,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.002765316663493,0.0,0.0,25.383399000000004,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,2.002765316663493,0.0,0.0,25.404011999999987,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,2.002765316663493,0.0,0.0,25.423416999999986,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.002765316663493,0.0,0.0,25.444021999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.002765316663493,0.0,0.0,25.464138999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.002765316663493,0.0,0.0,25.484005999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,1.9634954084936207,0.0,0.0,25.503427999999985,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,1.9634954084936207,0.0,0.0,25.52322399999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,1.9634954084936207,0.0,0.0,25.543554000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,1.9634954084936207,0.0,0.0,25.563217000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,1.9634954084936207,0.0,0.0,25.583350000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,1.9242255003237483,0.0,0.0,25.603320999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,1.8849555921538759,0.0,0.0,25.623416999999986,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,1.8456856839840035,0.0,0.0,25.643316999999982,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,1.8456856839840035,0.0,0.0,25.663290000000007,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,1.806415775814131,0.0,0.0,25.68490400000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,1.806415775814131,0.0,0.0,25.703350999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,1.7671458676442586,0.0,0.0,25.723373999999982,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,1.7671458676442586,0.0,0.0,25.744225999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,1.7671458676442586,0.0,0.0,25.76348999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,1.7671458676442586,0.0,0.0,25.78329699999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,1.7671458676442586,0.0,0.0,25.80337399999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,1.7671458676442586,0.0,0.0,25.823339999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,1.7671458676442586,0.0,0.0,25.843407000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,1.7671458676442586,0.0,0.0,25.86322999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,1.7671458676442586,0.0,0.0,25.88328899999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,1.7671458676442586,0.0,0.0,25.90391399999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
