RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,3226.4156552367176,33.37589,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3230.1462965128553,33.397085999999994,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3233.4842387072945,33.415729999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3237.057800350753,33.435665,0.0,-1.0,0.0,-0.0078125,-24.0195,
0.0,3240.631361994211,33.455903,0.0,-1.0,0.0,-0.0078125,-24.0195,
0.0,3244.2049236376697,33.476704,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,3247.7784852811283,33.49561,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,3251.3520469245864,33.515803,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,3255.0041483843847,33.535616000000005,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3258.538440119673,33.555640999999994,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3262.1512716713014,33.575703000000004,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,3265.64629349842,33.595324999999995,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,3269.337664866388,33.616073,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,3272.793416785337,33.637172,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3276.170628887946,33.654831,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3279.822730347744,33.675544,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3283.3962919912024,33.695389999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3287.2447429918498,33.716974,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3290.42560555361,33.734868999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3294.1169769215776,33.755623,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3297.7690783813755,33.77614,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3301.303370116664,33.795612999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3304.8769317601227,33.815434,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3308.411223495411,33.835273,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3311.9847851388695,33.855211,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3315.4798069659882,33.87484,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3319.0926385176163,33.89495899999999,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3323.0196293346035,33.916892,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3326.318301620873,33.935447,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3329.7740535398216,33.954919000000004,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3333.3083452751102,33.97483999999999,0.0,-1.0,0.0,-0.0078125,-25.0,
0.0,3336.881906918569,33.994856,0.0,-1.0,0.0,-0.0078125,-25.0,
0.0,3340.455468562027,34.014943,0.0,-1.0,0.0,-0.0078125,-25.0,
0.0,3343.9897602973156,34.034854,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3347.5240520326042,34.054826999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3351.254693308742,34.075985,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,3354.7889850440306,34.09571699999999,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,3358.284006871149,34.114941,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,3361.8968384227774,34.134949,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3365.470400066236,34.154948,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3369.043961709694,34.175352999999994,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3372.6567932613225,34.195498,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3376.1910849966107,34.214939,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3379.7253767318994,34.23524,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3383.338208283528,34.255587999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3386.9903097433257,34.27592299999999,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3390.5638713867843,34.295921,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3394.1374330302424,34.315926,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3397.710994673701,34.336014,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3401.12747668448,34.355114,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3404.9366577769574,34.376571,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3408.196060155057,34.395011999999994,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3411.926701431195,34.41571,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3415.578802890993,34.435957,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3419.0738247181116,34.455578,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3422.7259261779095,34.475893,0.0,-0.9375,0.0,-0.0078125,-24.0164263322884,
0.0,3426.260217913198,34.495917999999996,0.0,-0.8203125,0.0,-0.0078125,-24.0164263322884,
0.0,3429.755239740317,34.515517,0.0,-0.671875,0.0,-0.0078125,-24.0164263322884,
0.0,3433.4466111082847,34.537365,0.0,-0.5,0.0,-0.0078125,-24.0164263322884,
0.0,3436.3525843128555,34.555817,0.0,-0.34375,0.0,-0.0078125,-24.0164263322884,
0.0,3438.5516991703685,34.575663999999996,0.0,-0.140625,0.0,-0.0078125,-24.0164263322884,
0.0,3439.4549070582752,34.595852,0.0,-0.015625,0.0,-0.0078125,-24.0164263322884,
0.0,3439.886876048144,34.614943,0.0,-0.015625,0.0,-0.0078125,-24.0164263322884,
0.0,3439.965415864484,34.637337,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3439.965415864484,34.655487,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.0046857726534,34.675394,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,3440.201035313503,34.695736,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,3440.2795751298427,34.715467,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,3440.3188450380126,34.735467,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,34.755343999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,34.775552,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,34.795739999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,34.815582,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,34.835373,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,34.855338,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,34.875045,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,34.89502,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,34.916509999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,34.936820999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,34.9555,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,34.976603999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,34.995566999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,35.01532099999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,35.035973,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,35.055291,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,35.074845,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,3440.3188450380126,35.09534299999999,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,3440.3188450380126,35.116263999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,3440.3188450380126,35.134930999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,35.154886,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,35.174876999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,35.19557700000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,35.21486,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,35.234887,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,35.254879,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.035037978426946226,3440.3188450380126,35.276112999999995,0.0,-0.0078125,0.0,-0.1953125,-24.017965571205007,
0.035037978426946226,3440.3188450380126,35.29502,0.0,-0.0078125,0.0,-0.1953125,-24.017965571205007,
0.035037978426946226,3440.3188450380126,35.314891,0.0,-0.0078125,0.0,-0.1953125,-24.017965571205007,
0.035037978426946226,3440.3188450380126,35.334877999999996,0.0,-0.0078125,0.0,-0.1953125,-24.017965571205007,
0.035037978426946226,3440.3188450380126,35.354823999999994,0.0,-0.0078125,0.0,-0.1953125,-24.017965571205007,
0.14181120309789816,3440.3188450380126,35.375914,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
1.0,3440.3188450380126,35.395225,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
1.0,3440.3188450380126,35.414888999999995,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
1.0,3440.3188450380126,35.435539000000006,0.0,-0.0078125,0.0,-1.0,-24.0195,
1.0,3440.3188450380126,35.456179000000006,0.0,-0.0078125,0.0,-1.0,-24.0195,
1.0,3440.3188450380126,35.476723,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
1.0,3440.3188450380126,35.495713,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
1.0,3440.3188450380126,35.515898,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
1.0,3440.3188450380126,35.535577999999994,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
1.0,3440.3188450380126,35.555209999999995,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
1.0,3440.3188450380126,35.575852,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
1.0,3440.3188450380126,35.595744999999994,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
1.0,3440.3188450380126,35.61578,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.7360860020661157,3440.3188450380126,35.635742,0.0,-0.0078125,0.0,-0.859375,-24.0164263322884,
0.5825621269513316,3440.3188450380126,35.655667,0.0,-0.0078125,0.0,-0.765625,-24.0164263322884,
0.5825621269513316,3440.3188450380126,35.675115999999996,0.0,-0.0078125,0.0,-0.765625,-24.0164263322884,
0.21472458167533925,3440.3188450380126,35.695954,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.21472458167533925,3440.3188450380126,35.715708,0.0,-0.0078125,0.0,-0.234375,-24.0164263322884,
0.0,3440.3188450380126,35.735781,0.0,-0.0078125,0.0,-0.046875,-24.0164263322884,
0.0,3440.3188450380126,35.755546,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,35.776579,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,35.796534,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,35.81547,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,35.835311000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,35.856851999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,35.876205,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,35.89562600000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,35.915463,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,35.935236,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,35.955645000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,35.975398,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,3440.3188450380126,35.994841,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,3440.3188450380126,36.015641,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,3440.3188450380126,36.035844,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,36.05563099999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,36.075588,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.095271999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.115645,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.135429,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,3440.3188450380126,36.15544099999999,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,3440.3188450380126,36.17605499999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,36.19586999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,36.21567999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,36.235345,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,36.254992,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,36.278341,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.29481,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.315206999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.334997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.355611,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.374908,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.394903000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.415778,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.435187000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,36.455118,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,36.47505099999999,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,3440.3188450380126,36.495067999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,3440.3188450380126,36.515037,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,3440.3188450380126,36.53489,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.555094,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.57503500000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.594932,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.615656,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.63570299999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,36.656065000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,36.674967,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,36.69483100000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,36.715025999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,36.734879,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.75497599999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.774875,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.794996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.815583,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.835747000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.855595,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,36.875522,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,36.895613,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,36.916056,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,36.93542199999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,36.955935,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,36.97542299999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,36.996452999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,37.01590300000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,37.035630999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.055621,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.075538,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,37.096387,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,37.11481200000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,37.13564100000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.155761,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.175584,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,37.196259999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,37.215989,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,37.235715,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,37.25549,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,37.275978,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,37.295533,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,37.315435,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,37.33603,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.356588,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.374943,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.395751000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.415704,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.435956999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.455155,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.476710999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,37.495539,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,37.515975999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,37.535841,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.555568,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.57647599999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.595458,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.615770000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.634882,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.654835999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.674904,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.695347999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.714838,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.734811,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,37.755519,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,37.775663,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.7948,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.814876000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.83501699999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.854975,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3440.3188450380126,37.875428,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,37.894853999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3440.3188450380126,37.914894,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
